epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
0,15400,0.2509264647960663,0.33738768100738525,0.2506880760192871,0.2834758162498474,0.2804578549414873,0.8986175060272217,0.8719213008880615,0.9270833730697632,0.9148936867713928,0.9024999999999996,0.2649677518149838,0.5739083290100098,0.0002683875791262835,0.4255351126194,0.00022759758576285094,217.0,203.0,192.0,188.0,800
0,15450,0.2776653468608856,0.39483317732810974,0.2182210385799408,0.2772890329360962,0.2894917780160905,0.8677248358726501,0.8186529874801636,0.9272726774215698,0.9040403962135315,0.88125,0.2606722640059889,0.5549399852752686,0.00026237088604830205,0.4448883533477783,0.0002320247731404379,189.0,193.0,220.0,198.0,800
0,15500,0.298340380191803,0.2933739423751831,0.3472497761249542,0.16698361933231354,0.28454095803201196,0.8814433813095093,0.8685446381568909,0.9177489280700684,0.9444442987442017,0.9012499999999998,0.3067166858259589,0.5695565938949585,0.00029503379482775927,0.43046265840530396,0.00021318989456631243,194.0,213.0,231.0,162.0,800
0,15550,0.3605911433696747,0.41645094752311707,0.27933990955352783,0.279807984828949,0.3345465626567602,0.8634147047996521,0.8350000977516174,0.9047619104385376,0.9081081748008728,0.8775000000000002,0.3267841429635881,0.5765661001205444,0.00029608048498630524,0.42250344157218933,0.00020666873024310917,205.0,200.0,210.0,185.0,800
0,15600,0.36334216594696045,0.2644111216068268,0.28027480840682983,0.31509828567504883,0.3057066082954406,0.8599998950958252,0.882051408290863,0.8899521231651306,0.8979591727256775,0.8824999999999997,0.315379421338439,0.5988784432411194,0.0003012438537552953,0.4012454152107239,0.0002002959226956591,200.0,195.0,209.0,196.0,800
0,15650,0.2734670042991638,0.22781598567962646,0.3124863803386688,0.2670648992061615,0.27093991927802547,0.8732393980026245,0.90155428647995,0.8829267024993896,0.8994708061218262,0.8887499999999999,0.30278709266334763,0.5963430404663086,0.0003001995210070163,0.4031734764575958,0.00019356176198925823,213.0,193.0,205.0,189.0,800
0,15700,0.30048251152038574,0.24000297486782074,0.24709999561309814,0.15809331834316254,0.23723915629088876,0.8737373948097229,0.9036697149276733,0.922680139541626,0.9578948616981506,0.9137500000000001,0.24590635265223687,0.5868194103240967,0.000285217392956838,0.4129946827888489,0.00018551532411947846,198.0,218.0,194.0,190.0,800
0,15750,0.2934747040271759,0.442252516746521,0.20330867171287537,0.21969766914844513,0.28772734113037585,0.8989899158477783,0.8298967480659485,0.9365852475166321,0.9408867359161377,0.9024999999999999,0.2766010486800223,0.5949135422706604,0.00029554832144640386,0.40351933240890503,0.00017897639190778136,198.0,194.0,205.0,203.0,800
0,15800,0.21988721191883087,0.24547146260738373,0.2802457809448242,0.266202449798584,0.2541108415275812,0.9175823330879211,0.9082125425338745,0.9170507788658142,0.9123712182044983,0.91375,0.2380730261839926,0.6185842156410217,0.0002992128429468721,0.38113489747047424,0.00016655611398164183,182.0,207.0,217.0,194.0,800
0,15850,0.23442035913467407,0.4364556074142456,0.19894562661647797,0.22952213883399963,0.2745105612277985,0.9251101613044739,0.8358975052833557,0.9385475516319275,0.9145727753639221,0.90375,0.2698069715499877,0.6254997849464417,0.00030216475715860724,0.3743695020675659,0.00016212192713283002,227.0,195.0,179.0,199.0,800
0,15900,0.29800945520401,0.24869628250598907,0.3441486954689026,0.32449668645858765,0.3044898585509507,0.8901098966598511,0.9059405326843262,0.9142858386039734,0.8737863302230835,0.8962500000000001,0.31401826923247433,0.6177659630775452,0.00030352012254297733,0.38319510221481323,0.00015751751197967678,182.0,202.0,210.0,206.0,800
0,15950,0.403228759765625,0.3400341868400574,0.2904658019542694,0.22241705656051636,0.31505100987851625,0.8750000596046448,0.871921181678772,0.9166666269302368,0.9096046686172485,0.89375,0.35806295821443185,0.6236551403999329,0.000305603607557714,0.3761667311191559,0.00014843576354905963,192.0,203.0,228.0,177.0,800
0,16000,0.41319727897644043,0.2427038848400116,0.2938651144504547,0.22745683789253235,0.29755936861038185,0.8657407164573669,0.8790698051452637,0.9057592153549194,0.915730357170105,0.89,0.4229778671264647,0.6319383382797241,0.00028309138724580407,0.3672807812690735,0.00012991638504900038,216.0,215.0,191.0,178.0,800
0,16050,0.28568243980407715,0.40214967727661133,0.27949297428131104,0.16747088730335236,0.2843606441468,0.8909090757369995,0.8316326141357422,0.9166666865348816,0.9479168653488159,0.8962499999999999,0.27360459534451365,0.6347524523735046,0.00027575489366427064,0.3653874397277832,0.00011730802361853421,220.0,196.0,192.0,192.0,800
0,16100,0.24804222583770752,0.31146976351737976,0.30368056893348694,0.40224990248680115,0.3142894905433058,0.9026549458503723,0.8554913401603699,0.9154227375984192,0.8849999904632568,0.8912500000000003,0.2827661449136213,0.6403909921646118,0.0002829425793606788,0.35939836502075195,0.00010964350803988054,226.0,173.0,201.0,200.0,800
0,16150,0.3756621778011322,0.3812570869922638,0.30939528346061707,0.3173404335975647,0.34474163826555004,0.8547486662864685,0.8374384641647339,0.9042553901672363,0.9086955785751343,0.8775000000000002,0.34285935067106055,0.6396405696868896,0.000297118240268901,0.3602110743522644,0.00011761803762055933,179.0,203.0,188.0,230.0,800
0,16200,0.3254237174987793,0.2799338698387146,0.46890148520469666,0.36944612860679626,0.36622276600450276,0.8644859790802002,0.898876428604126,0.8646287322044373,0.8603352904319763,0.8712500000000001,0.3559637708589433,0.6222554445266724,0.0002811879385262728,0.376834511756897,0.00012076002167304978,214.0,178.0,229.0,179.0,800
0,16250,0.29419559240341187,0.39079296588897705,0.1724126785993576,0.1678110510110855,0.25338734701275817,0.9021739363670349,0.8190954327583313,0.944751501083374,0.940678060054779,0.9024999999999997,0.3043364611640572,0.623763382434845,0.00027574747218750417,0.37645190954208374,0.00011137702676933259,184.0,199.0,181.0,236.0,800
0,16300,0.318948358297348,0.4835899770259857,0.2671934962272644,0.10941865295171738,0.2934134010225536,0.8865978121757507,0.7649999260902405,0.9353235363960266,0.970731794834137,0.89,0.28909144988283525,0.651117742061615,0.00030773848993703723,0.34835198521614075,9.71794142969884e-05,194.0,200.0,201.0,205.0,800
0,16350,0.34336885809898376,0.2034042626619339,0.318834513425827,0.30328723788261414,0.2933427194133402,0.8663099408149719,0.9202126264572144,0.9299066066741943,0.9099526405334473,0.9074999999999999,0.33584431133233,0.6412332057952881,0.00030323074315674603,0.35877013206481934,9.160184708889574e-05,187.0,188.0,214.0,211.0,800
0,16400,0.2998977601528168,0.30451664328575134,0.2471885085105896,0.254466712474823,0.2761684731394051,0.9035532474517822,0.8730964064598083,0.9195980429649353,0.9130434393882751,0.9025000000000003,0.25766578222624953,0.6445842981338501,0.00029733474366366863,0.35515254735946655,8.719455217942595e-05,197.0,197.0,199.0,207.0,800
0,16450,0.316646009683609,0.3099918067455292,0.24323517084121704,0.21282710134983063,0.26695406727492815,0.8983050584793091,0.8808291554450989,0.9211822748184204,0.9471365809440613,0.9137500000000004,0.28854525836184625,0.6535447835922241,0.0003009977808687836,0.3463086485862732,8.382927626371384e-05,177.0,193.0,203.0,227.0,800
0,16500,0.3024141192436218,0.2666829228401184,0.3090462386608124,0.22560302913188934,0.27670653335750095,0.8994709849357605,0.874372124671936,0.8807340264320374,0.9226805567741394,0.89375,0.2851843309774995,0.6615525484085083,0.0002942605933640152,0.33763688802719116,7.703240407863632e-05,189.0,199.0,218.0,194.0,800
0,16550,0.24211597442626953,0.3307129442691803,0.2759532928466797,0.22658739984035492,0.2701592965424061,0.8944724202156067,0.8543689846992493,0.9234450459480286,0.9247312545776367,0.8987499999999999,0.22830541692208495,0.6564944386482239,0.0002924608998000622,0.3433210849761963,7.726604235358536e-05,199.0,206.0,209.0,186.0,800
0,16600,0.3097011148929596,0.4030357003211975,0.24735920131206512,0.23441959917545319,0.29599353346973656,0.8837209343910217,0.8190956711769104,0.9248827695846558,0.9027778506278992,0.8837500000000001,0.24080663299188015,0.6669189929962158,0.0003141103370580822,0.3330239951610565,7.515285687986761e-05,172.0,199.0,213.0,216.0,800
0,16650,0.3699134588241577,0.33789798617362976,0.34028929471969604,0.22742080688476562,0.32098686091601836,0.8701923489570618,0.8509616255760193,0.903553307056427,0.9144385457038879,0.88375,0.3550670670531688,0.6683216094970703,0.00031891331309452653,0.3314356803894043,6.886195478728041e-05,208.0,208.0,197.0,187.0,800
0,16700,0.34579676389694214,0.24256069958209991,0.2780300974845886,0.29234978556632996,0.28950890805572266,0.8717949390411377,0.8917526006698608,0.9198113083839417,0.9195981621742249,0.9012499999999999,0.3008465320803224,0.6613585352897644,0.00030649176915176213,0.3384205996990204,6.925256457179785e-05,195.0,194.0,212.0,199.0,800
0,16750,0.2604745626449585,0.21908554434776306,0.2806848883628845,0.31691017746925354,0.2679777333140372,0.8967135548591614,0.8955224752426147,0.9077668190002441,0.9055556654930115,0.90125,0.29455221117474134,0.6736642718315125,0.00030556993442587554,0.3263874053955078,6.964725616853684e-05,213.0,201.0,206.0,180.0,800
0,16800,0.2645740807056427,0.213158518075943,0.35659876465797424,0.3155304789543152,0.2884942875802516,0.8999998569488525,0.9119170904159546,0.9069766998291016,0.8956043720245361,0.90375,0.2479873486794531,0.6647738218307495,0.00030189851531758904,0.33485081791877747,7.557413482572883e-05,210.0,193.0,215.0,182.0,800
0,16815,0.4380699396133423,0.33520880341529846,0.29451680183410645,0.16405808925628662,0.3066286445916201,0.8448275923728943,0.8461538553237915,0.9245283603668213,0.9677419662475586,0.8949579851967947,0.3524450949479302,0.6538658142089844,0.00029691419331356883,0.3465140759944916,7.414971332764253e-05,58.0,65.0,53.0,62.0,238
1,50,0.33960768580436707,0.269788533449173,0.2938570976257324,0.26779526472091675,0.292184993289411,0.8622449636459351,0.8823530077934265,0.9222796559333801,0.9082126617431641,0.8937499999999999,0.31556823171675197,0.6713032722473145,0.0002912911295425147,0.3281538188457489,7.034215377643704e-05,196.0,204.0,193.0,207.0,800
1,100,0.2728025019168854,0.33152252435684204,0.26425784826278687,0.5509152412414551,0.35276539869606494,0.8809524178504944,0.8443395495414734,0.9251338839530945,0.7905758619308472,0.8600000000000001,0.28061885297298433,0.6671685576438904,0.00028786511393263936,0.332431435585022,7.094949978636578e-05,210.0,212.0,187.0,191.0,800
1,150,0.24661946296691895,0.28835529088974,0.32911306619644165,0.3666954040527344,0.30640779793262485,0.8947369456291199,0.8571428656578064,0.9130434989929199,0.8936172127723694,0.8899999999999999,0.26310213094344354,0.6521475315093994,0.00028166809352114797,0.347538560628891,8.561902359360829e-05,209.0,196.0,207.0,188.0,800
1,200,0.32626840472221375,0.25135159492492676,0.28424930572509766,0.36004677414894104,0.3056582659482955,0.8535352945327759,0.8949999809265137,0.9145730137825012,0.8965516686439514,0.8899999999999999,0.36264663721434776,0.6581182479858398,0.0002707132662180811,0.34120404720306396,8.660150342620909e-05,198.0,200.0,199.0,203.0,800
1,250,0.20140893757343292,0.24362319707870483,0.37483012676239014,0.3998202681541443,0.3053771685622634,0.9029127955436707,0.9005236029624939,0.9020618796348572,0.8564592003822327,0.89,0.2687209219671786,0.6486862897872925,0.00025872793048620224,0.35119086503982544,8.609624637756497e-05,206.0,191.0,194.0,209.0,800
1,300,0.41828256845474243,0.3122917115688324,0.22791531682014465,0.29405954480171204,0.30893410339951505,0.8352273106575012,0.8675800561904907,0.9194312691688538,0.8865979313850403,0.8787500000000001,0.38013325386215,0.6581473350524902,0.00023921162937767804,0.34038475155830383,8.80459847394377e-05,176.0,219.0,211.0,194.0,800
1,350,0.19599801301956177,0.17062564194202423,0.2198704481124878,0.3859248757362366,0.24121543399989603,0.928205132484436,0.9282511472702026,0.9405407905578613,0.868020236492157,0.91625,0.19236577507108443,0.6612667441368103,0.0002304625668330118,0.3385777771472931,9.239903738489375e-05,195.0,223.0,185.0,197.0,800
1,400,0.329987108707428,0.4110148847103119,0.2324228733778,0.3988436162471771,0.3401866218447684,0.8743962645530701,0.8395722508430481,0.9285715222358704,0.8877549767494202,0.88375,0.31293884225189683,0.6671676635742188,0.00023102120030671358,0.33319443464279175,9.630355634726584e-05,207.0,187.0,210.0,196.0,800
1,450,0.23882250487804413,0.2887035012245178,0.3961656987667084,0.335628867149353,0.314161835759878,0.9072163105010986,0.8985506296157837,0.8877007365226746,0.8820753693580627,0.8937499999999998,0.30568454824388,0.6329420208930969,0.0002206050994573161,0.36798542737960815,0.00010561111412243918,194.0,207.0,187.0,212.0,800
1,500,0.2981683611869812,0.20526906847953796,0.19573843479156494,0.2897883653640747,0.2469950519502162,0.8952882289886475,0.9178744554519653,0.933333158493042,0.9082126021385193,0.9137499999999997,0.22619888647459452,0.6251365542411804,0.00021602812921628356,0.374381422996521,0.00010347142233513296,191.0,207.0,195.0,207.0,800
1,550,0.3622719943523407,0.3115455210208893,0.21012242138385773,0.25123319029808044,0.2841909666359424,0.8834951519966125,0.8743717670440674,0.9275361895561218,0.9148936867713928,0.8999999999999998,0.32746356104034924,0.6448611617088318,0.00021779051166959107,0.35500842332839966,9.991723345592618e-05,206.0,199.0,207.0,188.0,800
1,600,0.3508055806159973,0.3499339520931244,0.2994072735309601,0.309531033039093,0.325850483700633,0.8505745530128479,0.8585858941078186,0.9285715818405151,0.899082601070404,0.8862500000000001,0.3234367240034043,0.661670446395874,0.00020900358504150063,0.3379795253276825,9.350389882456511e-05,174.0,198.0,210.0,218.0,800
1,650,0.24624715745449066,0.17619986832141876,0.4150841534137726,0.6153075695037842,0.36684659320861096,0.8928573727607727,0.9278350472450256,0.8932036757469177,0.7941174507141113,0.87625,0.3016615790431387,0.6492037773132324,0.00019746352336369455,0.35119685530662537,0.00010219418618362397,196.0,194.0,206.0,204.0,800
1,700,0.4118744134902954,0.22604472935199738,0.29656124114990234,0.28627604246139526,0.3079609645903109,0.8578198552131653,0.9042553901672363,0.9052133560180664,0.9052631855010986,0.8924999999999996,0.34650537192821496,0.6353656649589539,0.0001773842959664762,0.36470508575439453,0.00011408091813791543,211.0,188.0,211.0,190.0,800
1,750,0.24731630086898804,0.25170397758483887,0.3256029188632965,0.5130574107170105,0.3339721587859093,0.9128207564353943,0.89000004529953,0.8899521231651306,0.8316327333450317,0.88125,0.30253594196401534,0.6226979494094849,0.00015956422430463135,0.37847864627838135,0.00012831928324885666,195.0,200.0,209.0,196.0,800
1,800,0.27878618240356445,0.17171111702919006,0.1983540803194046,0.3790567219257355,0.25742563575506217,0.8974360823631287,0.8972973227500916,0.9449541568756104,0.8811880946159363,0.90625,0.2437923053931444,0.6170305609703064,0.00015502922178711742,0.38291215896606445,0.00014356072642840445,195.0,185.0,218.0,202.0,800
1,850,0.2779861092567444,0.20532967150211334,0.2626216411590576,0.4969925284385681,0.3142597244121133,0.9019607901573181,0.9024391174316406,0.9213483929634094,0.812206506729126,0.8824999999999998,0.313810112834908,0.6128474473953247,0.0001466300745960325,0.38714882731437683,0.00015719937800895423,204.0,205.0,178.0,213.0,800
1,900,0.28056326508522034,0.22876763343811035,0.17462658882141113,0.49120384454727173,0.29109228994697334,0.8923077583312988,0.9073168635368347,0.9368933439254761,0.8144329786300659,0.8887500000000002,0.21380469806492336,0.6032187938690186,0.00013344410399440676,0.39727234840393066,0.00018175257719121873,195.0,205.0,206.0,194.0,800
1,950,0.3852680027484894,0.24332301318645477,0.2222912311553955,0.2577642500400543,0.27691541392356156,0.8669952750205994,0.8848167657852173,0.9409090280532837,0.903225839138031,0.8999999999999996,0.2893849027063697,0.6162574291229248,0.00013071554712951183,0.3839106857776642,0.0001863924990175292,203.0,191.0,220.0,186.0,800
1,1000,0.2573910355567932,0.3342442810535431,0.2154073268175125,0.3629617393016815,0.2937011059559881,0.9004973769187927,0.8676470518112183,0.9270833134651184,0.8817732930183411,0.8937499999999998,0.2449641154147684,0.6202808022499084,0.0001310722145717591,0.3784007728099823,0.00018868548795580864,201.0,204.0,192.0,203.0,800
1,1050,0.32482972741127014,0.1855243742465973,0.20490406453609467,0.3968088924884796,0.27433456469327194,0.9052631258964539,0.9054725766181946,0.9357796311378479,0.8638743758201599,0.90375,0.2867767421063036,0.6177622079849243,0.00012542877811938524,0.38193464279174805,0.00021727972489316016,190.0,201.0,218.0,191.0,800
1,1100,0.24236160516738892,0.24438102543354034,0.40502020716667175,0.3259044885635376,0.30599907301366325,0.9126213788986206,0.9047619104385376,0.8957347869873047,0.9072164297103882,0.9049999999999999,0.3261607451085,0.6333060264587402,0.00012135981523897499,0.3670857548713684,0.00020743570348713547,206.0,189.0,211.0,194.0,800
1,1150,0.3087250888347626,0.26861751079559326,0.40243926644325256,0.4963325262069702,0.36469375211745503,0.9000000953674316,0.892523467540741,0.8797813057899475,0.839378297328949,0.8787499999999999,0.33432354928925617,0.5950073003768921,0.0001090223086066544,0.4053921103477478,0.00023078187950886786,210.0,214.0,183.0,193.0,800
1,1200,0.3375076651573181,0.23943570256233215,0.16356849670410156,0.3508893549442291,0.2703592017665503,0.8681317567825317,0.9023255705833435,0.9556649923324585,0.8849999904632568,0.9037499999999999,0.255006381040439,0.6095437407493591,0.00010705296153901145,0.39230138063430786,0.00024112376559060067,182.0,215.0,203.0,200.0,800
1,1250,0.3239162266254425,0.2178647220134735,0.30604588985443115,0.3813186287879944,0.3038405124843121,0.8872548937797546,0.9069768786430359,0.8855722546577454,0.8722223043441772,0.8887499999999995,0.3351603017002345,0.612887978553772,0.00010107285197591409,0.3868091404438019,0.00026186747709289193,204.0,215.0,201.0,180.0,800
1,1300,0.3359091281890869,0.3042028844356537,0.20269909501075745,0.3630560636520386,0.3033902415074407,0.8799999952316284,0.8726416230201721,0.935483992099762,0.8960396647453308,0.8949999999999999,0.27808270018547765,0.606061577796936,9.617341129342094e-05,0.39484965801239014,0.0002865321876015514,200.0,212.0,186.0,202.0,800
1,1350,0.2858419120311737,0.379495769739151,0.2619249224662781,0.6112639307975769,0.3814863952994344,0.8894230723381042,0.8505745530128479,0.9124424457550049,0.8059700131416321,0.8662500000000002,0.2671487914491444,0.6266224980354309,0.00010024597577285022,0.3727087676525116,0.0002985121973324567,208.0,174.0,217.0,201.0,800
1,1400,0.3299432694911957,0.35320863127708435,0.32795313000679016,0.48878803849220276,0.3751078090816735,0.8749999403953552,0.8476189970970154,0.912568211555481,0.8291457295417786,0.8650000000000002,0.3119477912038563,0.633795440196991,0.00010191588808083907,0.3662983775138855,0.000339657737640664,208.0,210.0,183.0,199.0,800
1,1450,0.35596948862075806,0.26399198174476624,0.2187989205121994,0.447618305683136,0.3194779705628753,0.86069655418396,0.8950001001358032,0.9323673844337463,0.8489581942558289,0.885,0.31337824974209083,0.625887393951416,9.797298844205216e-05,0.3735780417919159,0.0003681202360894531,201.0,200.0,207.0,192.0,800
1,1500,0.28327324986457825,0.14170598983764648,0.20823191106319427,0.4014512598514557,0.26366119649261227,0.8986784219741821,0.9285714030265808,0.9251337051391602,0.8627451062202454,0.9025000000000001,0.2425418888591229,0.624745786190033,9.221415530191734e-05,0.3744652271270752,0.0004100451187696308,227.0,182.0,187.0,204.0,800
1,1550,0.24773843586444855,0.2298300415277481,0.30272549390792847,0.3128364384174347,0.27375559503212576,0.9123709797859192,0.9054726362228394,0.9274611473083496,0.9103773236274719,0.9137499999999996,0.2516775517724454,0.6206502318382263,8.894925122149289e-05,0.3779762089252472,0.0004280379507690668,194.0,201.0,193.0,212.0,800
1,1600,0.3204844295978546,0.20349308848381042,0.20802804827690125,0.5709416270256042,0.3274952943995594,0.8859648704528809,0.9239131808280945,0.9481863975524902,0.8205127716064453,0.8937499999999999,0.27795535396784554,0.6292909979820251,8.710537804290652e-05,0.36978232860565186,0.000457306596217677,228.0,184.0,193.0,195.0,800
1,1650,0.27206382155418396,0.1545519381761551,0.3479059636592865,0.4145548939704895,0.29837519075721486,0.904040515422821,0.9350001215934753,0.9057591557502747,0.8625592589378357,0.9012499999999997,0.34178736438974733,0.6084514856338501,7.858698518248275e-05,0.39048251509666443,0.000529317301698029,198.0,200.0,191.0,211.0,800
1,1700,0.26664823293685913,0.26723185181617737,0.25729450583457947,0.28740301728248596,0.27040847331285467,0.894977331161499,0.894444465637207,0.9333332777023315,0.8778280019760132,0.8987499999999998,0.281441597333178,0.6030194759368896,7.25274658179842e-05,0.39760875701904297,0.0005125417374074459,219.0,180.0,180.0,221.0,800
1,1750,0.3042299151420593,0.2438323199748993,0.29413703083992004,0.34330955147743225,0.2962159326300025,0.8935184478759766,0.8979594111442566,0.904040515422821,0.8842105865478516,0.8950000000000001,0.29747722236439583,0.6006371974945068,6.98357616784051e-05,0.3992234170436859,0.0005305404192768037,216.0,196.0,198.0,190.0,800
1,1800,0.3098299205303192,0.22731606662273407,0.27552130818367004,0.4528699219226837,0.3200792588293551,0.8965516686439514,0.9183673858642578,0.9193549156188965,0.8465116620063782,0.89375,0.31648588760755947,0.603697657585144,6.322552508208901e-05,0.3961731791496277,0.00054143276065588,203.0,196.0,186.0,215.0,800
1,1850,0.31152263283729553,0.1846136599779129,0.24735194444656372,0.4930490255355835,0.3075328025221824,0.8937198519706726,0.9326924681663513,0.9263158440589905,0.8564100861549377,0.9025000000000003,0.2690869743283838,0.5916300415992737,6.225227116374299e-05,0.40707138180732727,0.0006283959373831749,207.0,208.0,190.0,195.0,800
1,1900,0.3860524296760559,0.3335907757282257,0.15228253602981567,0.42532745003700256,0.3177517133019864,0.8645832538604736,0.8796295523643494,0.962790846824646,0.8757062554359436,0.8974999999999999,0.2719677109643817,0.5944606065750122,6.078622755012475e-05,0.40585991740226746,0.00068985007237643,192.0,216.0,215.0,177.0,800
1,1950,0.24028003215789795,0.28564921021461487,0.28118568658828735,0.4156756103038788,0.30683226969093075,0.8975610136985779,0.882022500038147,0.918269157409668,0.8660287857055664,0.8912499999999998,0.2561573311779648,0.5999792218208313,5.8522429753793404e-05,0.4000191390514374,0.000805543502792716,205.0,178.0,208.0,209.0,800
1,2000,0.4139329493045807,0.238937646150589,0.28414103388786316,0.43179556727409363,0.34089246872812495,0.859375,0.9000000953674316,0.923076868057251,0.8768472671508789,0.8899999999999996,0.362182376710698,0.5992529392242432,5.7094312069239095e-05,0.40059778094291687,0.0008711441769264638,192.0,210.0,195.0,203.0,800
1,2050,0.30710741877555847,0.38690802454948425,0.1999157965183258,0.1981332004070282,0.2731032010167836,0.8689320087432861,0.8375634551048279,0.9263157248497009,0.9275361895561218,0.89,0.26834658672101785,0.6021859645843506,5.619528019451536e-05,0.3976725935935974,0.0008706925436854362,206.0,197.0,190.0,207.0,800
1,2100,0.3847510516643524,0.2763075828552246,0.2353520542383194,0.2832885682582855,0.2955618020333348,0.8629440665245056,0.884057879447937,0.9395604133605957,0.9112149477005005,0.89875,0.33540746349841355,0.6089942455291748,5.663744013872929e-05,0.3904147446155548,0.0008074086508713663,197.0,207.0,182.0,214.0,800
1,2150,0.2525862455368042,0.24423767626285553,0.25115635991096497,0.3750155568122864,0.2827519034966828,0.8944444060325623,0.8934010863304138,0.9190475344657898,0.8873239755630493,0.8987499999999999,0.26564742533490054,0.611124575138092,5.396651613409631e-05,0.38822925090789795,0.0008548659970983863,180.0,197.0,210.0,213.0,800
1,2200,0.2827894389629364,0.4045991003513336,0.3343656063079834,0.13977067172527313,0.2910698577947914,0.8811880946159363,0.8407961130142212,0.9099999666213989,0.954314649105072,0.8962499999999999,0.27706871979869896,0.6086264252662659,5.3653671784559265e-05,0.390489786863327,0.000818313448689878,202.0,201.0,200.0,197.0,800
1,2250,0.4126221239566803,0.40609505772590637,0.3631068170070648,0.33720582723617554,0.37804068434983484,0.8579881191253662,0.8271027207374573,0.8949999213218689,0.8847927451133728,0.86625,0.3813789983000606,0.6057357788085938,5.609387517324649e-05,0.39496517181396484,0.000760252121835947,169.0,214.0,200.0,217.0,800
1,2300,0.26753339171409607,0.3734569549560547,0.3325386345386505,0.1844109445810318,0.2868467416614293,0.9150000214576721,0.8453038930892944,0.9142858386039734,0.9521530270576477,0.9087499999999998,0.27856305412948124,0.6222238540649414,5.8695201005320996e-05,0.37772026658058167,0.0006979318568482995,200.0,181.0,210.0,209.0,800
1,2350,0.41822370886802673,0.29493415355682373,0.2383713722229004,0.26371586322784424,0.30391854468733065,0.8564103245735168,0.9004525542259216,0.9270833730697632,0.9218748807907104,0.9012499999999999,0.33056075362488635,0.6313286423683167,5.943737778579816e-05,0.3676753342151642,0.0006401303689926863,195.0,221.0,192.0,192.0,800
1,2400,0.31787070631980896,0.31772321462631226,0.31037744879722595,0.24734894931316376,0.30003820702433576,0.8687782287597656,0.8652850985527039,0.9029126763343811,0.9111109972000122,0.8862500000000002,0.31267573577351865,0.6401671171188354,5.695255094906315e-05,0.35918959975242615,0.0005969883059151471,221.0,193.0,206.0,180.0,800
1,2450,0.17065584659576416,0.2761631906032562,0.21401360630989075,0.24951328337192535,0.22973964262753724,0.9398908019065857,0.8873240947723389,0.9396983981132507,0.9121952056884766,0.9187499999999997,0.17528732727281746,0.6355435252189636,5.8117897424381226e-05,0.36381614208221436,0.0005615956615656614,183.0,213.0,199.0,205.0,800
1,2500,0.37578314542770386,0.5753844976425171,0.2227356731891632,0.2892961800098419,0.36938396150246267,0.8757062554359436,0.7818182706832886,0.920187771320343,0.9315789937973022,0.8749999999999998,0.37466800834052244,0.639557421207428,6.132300768513232e-05,0.3584034740924835,0.0005709589459002018,177.0,220.0,213.0,190.0,800
1,2550,0.2671559154987335,0.38888439536094666,0.30174779891967773,0.2528621554374695,0.30300975326448676,0.9104479551315308,0.8443396687507629,0.9069767594337463,0.9162790179252625,0.8937499999999999,0.29747029089368876,0.67115318775177,6.405306339729577e-05,0.3288266360759735,0.0005192521493881941,201.0,212.0,172.0,215.0,800
1,2600,0.28063228726387024,0.3061996400356293,0.26155832409858704,0.273616224527359,0.2806712450645864,0.9018689393997192,0.8768473267555237,0.9268292188644409,0.921348512172699,0.9062499999999999,0.24929798915982238,0.6746923923492432,6.437560659833252e-05,0.3248755633831024,0.0004915038007311523,214.0,203.0,205.0,178.0,800
1,2650,0.2693348526954651,0.3420425355434418,0.2671796381473541,0.25276896357536316,0.2840859684906899,0.8904762268066406,0.86255943775177,0.8999999165534973,0.9153440594673157,0.8912499999999997,0.28849101056344817,0.687871515750885,6.872670201119035e-05,0.3118225932121277,0.00046141978236846626,210.0,211.0,190.0,189.0,800
1,2700,0.27380990982055664,0.36680471897125244,0.3287193477153778,0.16218630969524384,0.2860164534300565,0.8869046568870544,0.8530806303024292,0.8878924250602722,0.9393938183784485,0.8912499999999999,0.2907404817268253,0.6718918085098267,6.842506991233677e-05,0.32700246572494507,0.00044839552720077336,168.0,211.0,223.0,198.0,800
1,2750,0.30617424845695496,0.2027353197336197,0.2732246220111847,0.2511940896511078,0.2583180520310997,0.8876402378082275,0.9148937463760376,0.9298246502876282,0.9029126167297363,0.9100000000000003,0.30228383223526173,0.6821425557136536,6.847330223536119e-05,0.31733012199401855,0.00041693574166856706,178.0,188.0,228.0,206.0,800
1,2800,0.26888734102249146,0.3484269082546234,0.3182077705860138,0.36377015709877014,0.325155684426427,0.907216489315033,0.8571428656578064,0.913461446762085,0.8762375712394714,0.88875,0.2440184198413043,0.6824170351028442,6.678650970570743e-05,0.31742092967033386,0.0004162654804531485,194.0,196.0,208.0,202.0,800
1,2850,0.3340304493904114,0.3381383419036865,0.22386306524276733,0.3131990432739258,0.3006515305116772,0.8679244518280029,0.8716577291488647,0.9392523169517517,0.8770053386688232,0.89,0.3033542692800984,0.6685923337936401,6.551983824465424e-05,0.33168938755989075,0.00044857306056655943,212.0,187.0,214.0,187.0,800
