epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
2,14700,0.2331898808479309,0.18066619336605072,0.17667058110237122,0.16124333441257477,0.18815006112679838,0.9170731902122498,0.9278350472450256,0.9641026258468628,0.9563107490539551,0.94125,0.21863030081149185,0.8268158435821533,0.0009247227571904659,0.17048388719558716,0.001421257620677352,205.0,194.0,195.0,206.0,800
2,14750,0.3166741728782654,0.22454401850700378,0.3329700827598572,0.12436477839946747,0.24454081755131477,0.9073169827461243,0.9038462042808533,0.9418602585792542,0.9813952445983887,0.93375,0.32875517222797485,0.8203820586204529,0.0008851269376464188,0.17759472131729126,0.0012893449747934937,205.0,208.0,172.0,215.0,800
2,14800,0.12821346521377563,0.1319936215877533,0.23265987634658813,0.29368752241134644,0.1924145495705307,0.942028820514679,0.9444445967674255,0.9484536051750183,0.9180329442024231,0.9387499999999998,0.13524411096004765,0.8132438063621521,0.0008326319511979818,0.18420450389385223,0.0012594262370839715,207.0,216.0,194.0,183.0,800
2,14850,0.12724052369594574,0.2718425989151001,0.2917599081993103,0.2629031538963318,0.24157891456037747,0.9572192430496216,0.8900001645088196,0.933628261089325,0.9411765336990356,0.9299999999999999,0.13450490925461053,0.7927829623222351,0.0008308428805321455,0.20436479151248932,0.001441972330212593,187.0,200.0,226.0,187.0,800
2,14900,0.19842317700386047,0.2275637686252594,0.0652977004647255,0.12068657577037811,0.1493295890558511,0.9222798347473145,0.9037433862686157,0.9770643711090088,0.9603960514068604,0.9424999999999999,0.1583726889872922,0.794023871421814,0.0008718349854461849,0.20473939180374146,0.0014147008769214153,193.0,187.0,218.0,202.0,800
2,14950,0.1327701359987259,0.17222724854946136,0.16778512299060822,0.17258000373840332,0.1602325162291526,0.9461883902549744,0.9246231913566589,0.9690722227096558,0.95652174949646,0.9487500000000002,0.14250741678057238,0.794845461845398,0.0008851122111082077,0.2025763988494873,0.001386973774060607,223.0,199.0,194.0,184.0,800
2,15000,0.19832158088684082,0.2222106009721756,0.1571943312883377,0.18750964105129242,0.1904511441383511,0.9351354241371155,0.9141414761543274,0.9534884095191956,0.9504951238632202,0.9387500000000002,0.17299005601555104,0.7928889989852905,0.0008697570883668959,0.20480656623840332,0.0014065514551475644,185.0,198.0,215.0,202.0,800
2,15050,0.14374923706054688,0.23237156867980957,0.12256982922554016,0.1684306412935257,0.16500981766730557,0.940000057220459,0.8833332657814026,0.9655171036720276,0.9539169669151306,0.9375000000000002,0.11902086705667898,0.7975816130638123,0.0009074758854694664,0.20006594061851501,0.0014299473259598017,200.0,180.0,203.0,217.0,800
2,15100,0.13279928267002106,0.16449862718582153,0.23400744795799255,0.4619832932949066,0.25165854036808,0.9599999785423279,0.9438202977180481,0.9354838728904724,0.8634146451950073,0.9249999999999998,0.14105000896845007,0.7896533608436584,0.0009050435619428754,0.20767304301261902,0.001675836625508964,200.0,178.0,217.0,205.0,800
2,15150,0.30523306131362915,0.1695769727230072,0.12217389792203903,0.1891765594482422,0.20079537265934044,0.9043061137199402,0.9417988061904907,0.964285671710968,0.9401708245277405,0.9362500000000002,0.2695912352297454,0.7935546636581421,0.0008748677792027593,0.2027064859867096,0.0017149149207398295,209.0,189.0,168.0,234.0,800
2,15200,0.2765448987483978,0.18020008504390717,0.14896470308303833,0.11474431306123734,0.1835431576427072,0.919431209564209,0.9366517066955566,0.9734042882919312,0.9777776598930359,0.9500000000000002,0.24156465561245552,0.8082968592643738,0.0008272908162325621,0.19017237424850464,0.0015801583649590611,211.0,221.0,188.0,180.0,800
2,15250,0.1989123672246933,0.15785358846187592,0.241426482796669,0.23232586681842804,0.20683133261278278,0.932989776134491,0.9386791586875916,0.9514563083648682,0.9468085169792175,0.9424999999999999,0.2249180523329414,0.8171890377998352,0.000795398373156786,0.18123190104961395,0.0014764725929126143,194.0,212.0,206.0,188.0,800
2,15300,0.184244766831398,0.21165548264980316,0.2440454363822937,0.255331814289093,0.22479077292606237,0.942105233669281,0.9145728349685669,0.9393939971923828,0.9342723488807678,0.9325000000000002,0.19154463418526574,0.8088299036026001,0.0007679577101953328,0.1893300861120224,0.0016075159655883908,190.0,199.0,198.0,213.0,800
2,15350,0.15697813034057617,0.1870775669813156,0.17115305364131927,0.22612880170345306,0.18529208252206433,0.944444477558136,0.92118239402771,0.9651740193367004,0.9444444179534912,0.9437499999999996,0.1791612308449112,0.8066503405570984,0.0007610634784214199,0.19071176648139954,0.0016870434628799558,198.0,203.0,201.0,198.0,800
2,15400,0.23550081253051758,0.1336241215467453,0.142434224486351,0.21410030126571655,0.18083200821653006,0.9198112487792969,0.9493088126182556,0.9633505940437317,0.9444444179534912,0.94375,0.18486418388783932,0.8029845952987671,0.0007487666443921626,0.19493699073791504,0.0017405505059286952,212.0,217.0,191.0,180.0,800
2,15450,0.16245883703231812,0.21271532773971558,0.06608197093009949,0.17557662725448608,0.15554058840498325,0.9478673934936523,0.9138755798339844,0.9739583730697632,0.9574467539787292,0.9475000000000001,0.12622845782665537,0.8062120676040649,0.0007485518581233919,0.19100376963615417,0.0018009413033723831,211.0,209.0,192.0,188.0,800
2,15500,0.13414455950260162,0.25892481207847595,0.0987507626414299,0.0885937511920929,0.147555382642895,0.9512194991111755,0.9095237851142883,0.9753695726394653,0.9725275039672852,0.9512500000000002,0.1406090576318092,0.8162627816200256,0.0007783854962326586,0.18142350018024445,0.0017339735059067607,205.0,210.0,203.0,182.0,800
2,15550,0.1462775319814682,0.33603033423423767,0.057491034269332886,0.11298813670873642,0.15111097486689687,0.9526066780090332,0.8853503465652466,0.9903847575187683,0.973214328289032,0.955,0.11603468411834911,0.8182489275932312,0.0008192735840566456,0.17963963747024536,0.001683052396401763,211.0,157.0,208.0,224.0,800
2,15600,0.2299862653017044,0.2805425822734833,0.11162328720092773,0.19180867075920105,0.20279816413298232,0.9285716414451599,0.9000000357627869,0.9853659868240356,0.9597989320755005,0.9437499999999998,0.18292474362300704,0.8245723247528076,0.0008973843650892377,0.1729537546634674,0.0017497201915830374,196.0,200.0,205.0,199.0,800
2,15650,0.31909024715423584,0.3453126549720764,0.21465881168842316,0.21645571291446686,0.2728516830690204,0.901554524898529,0.8743717074394226,0.9516129493713379,0.9234232902526855,0.9124999999999999,0.3137615690752863,0.8382276296615601,0.0009057835559360683,0.15950153768062592,0.0015969722298905253,193.0,199.0,186.0,222.0,800
2,15700,0.11335934698581696,0.14853134751319885,0.2398969680070877,0.2686746418476105,0.1922130492795259,0.9605911374092102,0.9300001263618469,0.9538461565971375,0.9207921028137207,0.9412500000000001,0.14819200365338475,0.8341032266616821,0.0008880445384420455,0.1637561023235321,0.0016055017476901412,203.0,200.0,195.0,202.0,800
2,15750,0.19446587562561035,0.48078423738479614,0.19806694984436035,0.0820067748427391,0.2479021180607378,0.9361701607704163,0.819004476070404,0.9554455280303955,0.9841269850730896,0.92,0.15976878134068098,0.8326372504234314,0.0009523977059870958,0.16482655704021454,0.0016147173009812832,188.0,221.0,202.0,189.0,800
2,15800,0.2536133825778961,0.2636944651603699,0.2109735757112503,0.11299439519643784,0.21338949139229949,0.916279137134552,0.8776596188545227,0.9594594836235046,0.9828572273254395,0.9337500000000002,0.22326494415872722,0.837127685546875,0.0010674265213310719,0.15996727347373962,0.0014496184885501862,215.0,188.0,222.0,175.0,800
2,15850,0.1832617074251175,0.1926598995923996,0.15240661799907684,0.166685089468956,0.1741233860515058,0.9399998784065247,0.9323673248291016,0.953125,0.9502485990524292,0.9437499999999999,0.21857792448427063,0.8373079895973206,0.0010551264276728034,0.1599143147468567,0.0013980426592752337,200.0,207.0,192.0,201.0,800
2,15900,0.16846440732479095,0.15943175554275513,0.15258917212486267,0.16032540798187256,0.1600066931545734,0.9441623687744141,0.9314286112785339,0.9636364579200745,0.951923131942749,0.9487500000000002,0.1593284556246363,0.8439844846725464,0.0010359507286921144,0.1532159000635147,0.001397815765812993,197.0,175.0,220.0,208.0,800
2,15950,0.25812894105911255,0.333381712436676,0.13481459021568298,0.17815327644348145,0.2276463532820344,0.9158414602279663,0.8689321279525757,0.9796953797340393,0.9538460969924927,0.9287499999999999,0.22680754719302054,0.8537474870681763,0.0010564151452854276,0.14364126324653625,0.0012872518273070455,202.0,206.0,197.0,195.0,800
2,16000,0.08625075966119766,0.36092427372932434,0.17510710656642914,0.06054031103849411,0.17876740196719765,0.9754601120948792,0.8373205065727234,0.9626554846763611,1.0,0.9412500000000001,0.09534126340644435,0.8571611642837524,0.0011110055493190885,0.14073391258716583,0.0012459993595257401,163.0,209.0,241.0,187.0,800
2,16050,0.14865539968013763,0.3411538004875183,0.11735883355140686,0.1877269595861435,0.20231955077499147,0.9505492448806763,0.8425925374031067,0.9705881476402283,0.9595960378646851,0.92875,0.10548540585674347,0.8574574589729309,0.0012548054801300168,0.1401856541633606,0.0011984658194705844,182.0,216.0,204.0,198.0,800
2,16100,0.161857008934021,0.34314802289009094,0.11483202874660492,0.13430657982826233,0.19161329854279752,0.9468599557876587,0.8564593195915222,0.9555555582046509,0.9558823704719543,0.9275,0.19499418061168408,0.860785722732544,0.001382704358547926,0.13685759902000427,0.0012050075456500053,207.0,209.0,180.0,204.0,800
2,16150,0.126082181930542,0.19062209129333496,0.11150667071342468,0.16597633063793182,0.14846281861886376,0.9468085169792175,0.9146919250488281,0.9813953042030334,0.9677419066429138,0.9524999999999999,0.1256928882212378,0.8664479851722717,0.001419266453012824,0.13104842603206635,0.0011537706013768911,188.0,211.0,215.0,186.0,800
2,16200,0.18048906326293945,0.19797782599925995,0.11798562109470367,0.18950146436691284,0.17228631345555181,0.9348835945129395,0.9210525751113892,0.9627658128738403,0.9420290589332581,0.9400000000000002,0.1493090817041229,0.8651995658874512,0.0014712854754179716,0.1320708990097046,0.001159154111519456,215.0,190.0,188.0,207.0,800
2,16250,0.16277550160884857,0.12394855171442032,0.3291594684123993,0.24354156851768494,0.20913984097540375,0.9489360451698303,0.9502487778663635,0.9281766414642334,0.9398908615112305,0.9425,0.17999987955437968,0.8575836420059204,0.0014367920812219381,0.13986968994140625,0.0011892688926309347,235.0,201.0,181.0,183.0,800
2,16300,0.1426137536764145,0.15547533333301544,0.15176686644554138,0.3184143006801605,0.19444988764822485,0.9574469327926636,0.9421053528785706,0.971563994884491,0.9289098978042603,0.9499999999999995,0.21078554650302975,0.8416124582290649,0.0013657587114721537,0.1556287556886673,0.00127028941642493,188.0,190.0,211.0,211.0,800
2,16350,0.2222680002450943,0.18195177614688873,0.20303940773010254,0.2067621946334839,0.20431708920747038,0.9255813956260681,0.9285714030265808,0.951923131942749,0.9641025066375732,0.9425000000000002,0.2094362303172238,0.8447203040122986,0.001290682121179998,0.15281018614768982,0.0012623642105609179,215.0,182.0,208.0,195.0,800
2,16400,0.15685789287090302,0.15842531621456146,0.19115018844604492,0.1438627690076828,0.16258912509307266,0.9441626071929932,0.9428572654724121,0.9646464586257935,0.9589744210243225,0.9525000000000002,0.1598702348710503,0.8405951857566833,0.0012393735814839602,0.15662722289562225,0.001268613152205944,197.0,210.0,198.0,195.0,800
2,16450,0.17438344657421112,0.19796109199523926,0.2038601189851761,0.13941434025764465,0.17964402861893167,0.93564373254776,0.9246229529380798,0.9330143928527832,0.9578946828842163,0.9374999999999999,0.1744121907674707,0.8381015062332153,0.0012010749196633697,0.15874482691287994,0.001254899543710053,202.0,199.0,209.0,190.0,800
2,16500,0.22264522314071655,0.18927307426929474,0.1279507875442505,0.19526034593582153,0.18599278556182977,0.9215685725212097,0.9264705777168274,0.9714285135269165,0.9354838728904724,0.9375000000000002,0.17623807118274265,0.8408138155937195,0.001267047948203981,0.15693630278110504,0.001256485003978014,204.0,204.0,175.0,217.0,800
2,16550,0.2190420776605606,0.17534634470939636,0.13709349930286407,0.0997239276766777,0.1571279697958379,0.9278350472450256,0.9417989253997803,0.9735682010650635,0.9736843109130859,0.9549999999999997,0.16682248974218963,0.841781497001648,0.0012734379852190614,0.1555342823266983,0.0012250224826857448,194.0,189.0,227.0,190.0,800
2,16600,0.2501845359802246,0.20487910509109497,0.12729357182979584,0.11051592230796814,0.17665859581902618,0.9132420420646667,0.9014778137207031,0.9629628658294678,0.9682541489601135,0.9349999999999998,0.23804186257999396,0.8497808575630188,0.0012592050479725003,0.14772090315818787,0.001120172324590385,219.0,203.0,189.0,189.0,800
2,16650,0.18366782367229462,0.23927035927772522,0.09310726821422577,0.11017001420259476,0.16128596562892197,0.9514564871788025,0.9013453125953674,0.9775280952453613,0.9792746901512146,0.95,0.1775269142899195,0.853654682636261,0.0012890269281342626,0.1438877284526825,0.0010975863551720977,206.0,223.0,178.0,193.0,800
2,16700,0.14117136597633362,0.21682502329349518,0.16683433949947357,0.18889999389648438,0.17869871744886037,0.9447512030601501,0.9090909361839294,0.9674419164657593,0.9539170861244202,0.9449999999999998,0.12297474062768739,0.8632113933563232,0.0013263558503240347,0.13456080853939056,0.0010379230370745063,181.0,187.0,215.0,217.0,800
2,16750,0.14671963453292847,0.19332711398601532,0.06509977579116821,0.0890297144651413,0.1233339527621865,0.9552238583564758,0.9183673858642578,0.989583432674408,0.981042742729187,0.9612499999999999,0.1258165050530806,0.8612352013587952,0.001370570040307939,0.13659782707691193,0.0010399733437225223,201.0,196.0,192.0,211.0,800
2,16800,0.1434774249792099,0.1901753842830658,0.044549521058797836,0.10173536092042923,0.1173775945790112,0.9552239775657654,0.9081081748008728,0.9906543493270874,0.9699999690055847,0.9574999999999999,0.17678441148018473,0.8706448674201965,0.0013735875254496932,0.12743204832077026,0.0009630235144868493,201.0,185.0,214.0,200.0,800
2,16815,0.13157641887664795,0.2209092378616333,0.4344465732574463,0.5812692642211914,0.33362954729745364,0.9661017656326294,0.9016392827033997,0.9154930114746094,0.8510639071464539,0.9117647098893877,0.3334050310086928,0.874484121799469,0.0013426580699160695,0.1227845698595047,0.0009468444040976465,59.0,61.0,71.0,47.0,238
3,50,0.14492279291152954,0.2946186363697052,0.35155272483825684,0.15980234742164612,0.2387282381020487,0.9405940175056458,0.8736265301704407,0.9400922060012817,0.9648242592811584,0.93125,0.14936908808536822,0.8607908487319946,0.0013522092485800385,0.13677315413951874,0.0010657497914507985,202.0,182.0,217.0,199.0,800
3,100,0.22030699253082275,0.2763965427875519,0.17167934775352478,0.1324160248041153,0.2019761402532457,0.924242377281189,0.8920186161994934,0.9637304544448853,0.9693877696990967,0.9362500000000001,0.21548953037708998,0.8665635585784912,0.0014185328036546707,0.13096372783184052,0.0009713100735098124,198.0,213.0,193.0,196.0,800
3,150,0.17086642980575562,0.17139150202274323,0.15052387118339539,0.2755195200443268,0.19374749053269627,0.9371726512908936,0.9203979969024658,0.9591835737228394,0.924528181552887,0.9349999999999999,0.17023711884859954,0.863139271736145,0.0013999610673636198,0.1348210573196411,0.000988542102277279,191.0,201.0,196.0,212.0,800
3,200,0.1195889264345169,0.20633186399936676,0.23775002360343933,0.17254899442195892,0.18245676867663846,0.9611650109291077,0.9251336455345154,0.9479165077209473,0.9581396579742432,0.9487500000000001,0.12466636687633573,0.8595826625823975,0.0013759348075836897,0.138417050242424,0.0010400029132142663,206.0,187.0,192.0,215.0,800
3,250,0.11024916172027588,0.213032528758049,0.20781895518302917,0.18534350395202637,0.18032169878482812,0.9627659320831299,0.9100001454353333,0.960591197013855,0.9473684430122375,0.9450000000000002,0.14384029675740742,0.8520556092262268,0.0013786645140498877,0.14546634256839752,0.0010478222975507379,188.0,200.0,203.0,209.0,800
3,300,0.25442516803741455,0.0982380211353302,0.251530259847641,0.2894805371761322,0.22314831839874383,0.9068626761436462,0.9650000929832458,0.9455444812774658,0.9123712182044983,0.9325,0.22724619877291843,0.843799352645874,0.0013636939693242311,0.15374699234962463,0.0010772511595860124,204.0,200.0,202.0,194.0,800
3,350,0.16368825733661652,0.2018781304359436,0.13227179646492004,0.10576462745666504,0.14977559019811446,0.9408867359161377,0.9148935079574585,0.9753694534301758,0.980582594871521,0.9537500000000001,0.16063184636179353,0.8328810334205627,0.0013121034717187285,0.16481027007102966,0.001123719965107739,203.0,188.0,203.0,206.0,800
3,400,0.19739346206188202,0.1793796718120575,0.1630847007036209,0.18539859354496002,0.18187894284259531,0.9262673854827881,0.9275362491607666,0.9518717527389526,0.9417989253997803,0.9362500000000001,0.2646257554145995,0.8401801586151123,0.0013023368082940578,0.15720371901988983,0.0010760866571217775,217.0,207.0,187.0,189.0,800
3,450,0.24836140871047974,0.2954595685005188,0.16037093102931976,0.17835122346878052,0.2215982037875801,0.9175258278846741,0.8691588640213013,0.9644443392753601,0.9461077451705933,0.9237500000000001,0.18606152507010848,0.8488987684249878,0.0012802178971469402,0.1490149348974228,0.0010014695581048727,194.0,214.0,225.0,167.0,800
3,500,0.237615704536438,0.2053629755973816,0.14499348402023315,0.18226587772369385,0.1939938527345657,0.9207919239997864,0.9194313287734985,0.9553072452545166,0.9519230723381042,0.9362500000000001,0.2112386915786192,0.8478377461433411,0.0012607986573129892,0.150811105966568,0.0009578586905263364,202.0,211.0,179.0,208.0,800
3,550,0.14260981976985931,0.1138916090130806,0.15477348864078522,0.1753072440624237,0.14517335129901765,0.9502487778663635,0.9513274431228638,0.9662919640541077,0.9589743614196777,0.9562500000000002,0.16552251948043703,0.8487062454223633,0.0012063324684277177,0.14915427565574646,0.0009765714639797807,201.0,226.0,178.0,195.0,800
3,600,0.11266076564788818,0.2593560814857483,0.13710707426071167,0.18153487145900726,0.1702439898531883,0.9660192728042603,0.8926553130149841,0.9742268323898315,0.9506725668907166,0.9475000000000001,0.11020907537313183,0.8472995162010193,0.0012048952048644423,0.15067936480045319,0.0009733295883052051,206.0,177.0,194.0,223.0,800
3,650,0.21228840947151184,0.1343102604150772,0.16217106580734253,0.22837457060813904,0.1861186522897332,0.9372197389602661,0.9402173161506653,0.9589743614196777,0.9444444179534912,0.945,0.19840436160331587,0.8437274694442749,0.0012338855303823948,0.15384964644908905,0.001046585151925683,223.0,184.0,195.0,198.0,800
3,700,0.0822821781039238,0.20225894451141357,0.16914263367652893,0.1764603704214096,0.15746183687821028,0.9702970385551453,0.921951174736023,0.949999988079071,0.9740932583808899,0.95375,0.10596171635901555,0.8397066593170166,0.0011980592971667647,0.15815234184265137,0.00109488342422992,202.0,205.0,200.0,193.0,800
3,750,0.2034977525472641,0.186147078871727,0.11250042915344238,0.11230632662773132,0.15364757604897025,0.9417474865913391,0.9274610280990601,0.9732620120048523,0.9672896862030029,0.9524999999999996,0.18067384802736333,0.8389092087745667,0.0012149306712672114,0.1584775745868683,0.0010982259409502149,206.0,193.0,187.0,214.0,800
3,800,0.15582433342933655,0.08393938094377518,0.14822515845298767,0.24594366550445557,0.15794208778068405,0.9459459185600281,0.9759616255760193,0.9609755277633667,0.9306929707527161,0.9537499999999999,0.19364435919851536,0.8437009453773499,0.0011726755183190107,0.1539624035358429,0.0010613066842779517,185.0,208.0,205.0,202.0,800
3,850,0.1790538877248764,0.2545148730278015,0.08796259760856628,0.16773362457752228,0.17264163300395013,0.9365079402923584,0.8888887166976929,0.9792746901512146,0.9681819081306458,0.9437500000000002,0.16167190714972093,0.8513440489768982,0.0011397817870602012,0.1465671956539154,0.0010385463247075677,189.0,198.0,193.0,220.0,800
3,900,0.23170442879199982,0.15641681849956512,0.10420948266983032,0.15634362399578094,0.15964799305424088,0.9243243932723999,0.9359604716300964,0.9815669059753418,0.964102566242218,0.9525000000000002,0.1597349880635738,0.8490747809410095,0.0011752472491934896,0.14870288968086243,0.0010508080013096333,185.0,203.0,217.0,195.0,800
3,950,0.17489466071128845,0.19425177574157715,0.1547406017780304,0.20878121256828308,0.18368515349924563,0.9441859126091003,0.9183672666549683,0.9728261232376099,0.9560976028442383,0.9474999999999998,0.2223404512624256,0.8492245674133301,0.0011690662940964103,0.14825114607810974,0.0010504950769245625,215.0,196.0,184.0,205.0,800
3,1000,0.16621382534503937,0.09154427796602249,0.16692081093788147,0.22237946093082428,0.16178474290296432,0.948571503162384,0.9579439759254456,0.9791666865348816,0.9497716426849365,0.9587499999999999,0.19101737188524565,0.8489969968795776,0.0010831071995198727,0.14828069508075714,0.0010642973938956857,175.0,214.0,192.0,219.0,800
3,1050,0.22154030203819275,0.2548215091228485,0.20421583950519562,0.17234283685684204,0.21617344626225518,0.9365853667259216,0.8855931758880615,0.9710981845855713,0.9569892287254333,0.9337500000000003,0.1908690941511304,0.8535640835762024,0.001079218927770853,0.14405687153339386,0.0010462432401254773,205.0,236.0,173.0,186.0,800
3,1100,0.1647738218307495,0.23340657353401184,0.07975877076387405,0.18662305176258087,0.16820548796094945,0.9518071413040161,0.9151785373687744,0.985148549079895,0.961538553237915,0.9524999999999998,0.1339610336348414,0.8531355857849121,0.0010930952848866582,0.14472778141498566,0.0010761835146695375,166.0,224.0,202.0,208.0,800
3,1150,0.25032860040664673,0.21027904748916626,0.11758549511432648,0.096950002014637,0.16742140488233417,0.9319371581077576,0.9199999570846558,0.9813084602355957,0.9743589162826538,0.9524999999999998,0.19120471840957176,0.8575538992881775,0.0011453254846855998,0.1405150592327118,0.0010408335365355015,191.0,200.0,214.0,195.0,800
3,1200,0.13450422883033752,0.14247779548168182,0.2563457489013672,0.19413237273693085,0.1778539984673261,0.9447004795074463,0.9398148655891418,0.949438214302063,0.9523809552192688,0.9462499999999999,0.13396888901595955,0.8581163287162781,0.0011640896555036306,0.1401246190071106,0.001005477854050696,217.0,216.0,178.0,189.0,800
3,1250,0.24826660752296448,0.16006240248680115,0.25545376539230347,0.16273702681064606,0.20605654755607247,0.9186604022979736,0.9425287246704102,0.9408601522445679,0.948051929473877,0.9375000000000002,0.2477115247282199,0.8517789840698242,0.001142384484410286,0.1462743580341339,0.0010039058979600668,209.0,174.0,186.0,231.0,800
3,1300,0.1556398868560791,0.1543865203857422,0.287569135427475,0.1095297560095787,0.17827654846012594,0.9377776384353638,0.9441624283790588,0.93034827709198,0.9717513918876648,0.9449999999999998,0.14979611056391146,0.8530226349830627,0.0011132952058687806,0.14489257335662842,0.0009326520375907421,225.0,197.0,201.0,177.0,800
3,1350,0.20057432353496552,0.19956448674201965,0.18957599997520447,0.08196239173412323,0.166314303856343,0.9218750596046448,0.9202126264572144,0.9380952715873718,0.990476131439209,0.94375,0.20393459779559633,0.847844123840332,0.001107335090637207,0.1502075493335724,0.0009100481402128935,192.0,188.0,210.0,210.0,800
3,1400,0.22704128921031952,0.26649531722068787,0.16824808716773987,0.10106721520423889,0.19021181728690859,0.9252874255180359,0.8904110193252563,0.9591835737228394,0.9763032793998718,0.9375000000000003,0.18440109789371487,0.8517732620239258,0.0010879363398998976,0.14652597904205322,0.0008240213501267135,174.0,219.0,196.0,211.0,800
3,1450,0.1509552150964737,0.21410076320171356,0.21948310732841492,0.18563930690288544,0.19247493488714099,0.9432989954948425,0.9024389982223511,0.9521278142929077,0.9624413251876831,0.9399999999999998,0.18428949723253027,0.8526265025138855,0.0011281525949016213,0.1452237367630005,0.000771010760217905,194.0,205.0,188.0,213.0,800
3,1500,0.15070664882659912,0.24365703761577606,0.12119323760271072,0.1477847397327423,0.16478276232257488,0.9444444179534912,0.9057591557502747,0.979899525642395,0.966981053352356,0.9499999999999998,0.12433210024842986,0.8543850183486938,0.0011834006290882826,0.14373625814914703,0.0008063093409873545,198.0,191.0,199.0,212.0,800
3,1550,0.1785331815481186,0.18868274986743927,0.20451347529888153,0.18668079376220703,0.18945910334587082,0.9353234767913818,0.9220183491706848,0.9583332538604736,0.9523809552192688,0.9412500000000003,0.1947724194126203,0.8527452349662781,0.0011815481120720506,0.14545385539531708,0.0007761545130051672,201.0,218.0,192.0,189.0,800
3,1600,0.16345185041427612,0.19264565408229828,0.1479812115430832,0.2682027220726013,0.19478354698047035,0.9460785984992981,0.9086295962333679,0.9572191834449768,0.9103773236274719,0.9300000000000002,0.15977073769550765,0.8513027429580688,0.001158831873908639,0.1467423141002655,0.0008175222901627421,204.0,197.0,187.0,212.0,800
3,1650,0.2028675526380539,0.16670125722885132,0.3158995807170868,0.27978622913360596,0.24299879580736147,0.9289098381996155,0.9329607486724854,0.9384617209434509,0.9162790179252625,0.9287499999999999,0.2319414952979422,0.8533185720443726,0.0011236879508942366,0.14426986873149872,0.0008186533814296126,211.0,179.0,195.0,215.0,800
3,1700,0.18609464168548584,0.15038618445396423,0.07816020399332047,0.11386823654174805,0.1326862378232181,0.9319372177124023,0.931034505367279,0.9801977872848511,0.9885714650154114,0.9562500000000003,0.19118707503424953,0.8476474285125732,0.0010951370932161808,0.15084201097488403,0.0008428185828961432,191.0,232.0,202.0,175.0,800
3,1750,0.2126590758562088,0.133358433842659,0.10744752734899521,0.20952275395393372,0.1667303508147598,0.9320388436317444,0.9368931651115417,0.9734041690826416,0.9449999928474426,0.9462500000000001,0.200324002347188,0.8602822422981262,0.0010613922495394945,0.13829120993614197,0.0008041640394367278,206.0,206.0,188.0,200.0,800
3,1800,0.18305011093616486,0.15243498980998993,0.13009494543075562,0.21180547773838043,0.16805556431412688,0.9270833730697632,0.9356433749198914,0.9719625115394592,0.9479166269302368,0.9462499999999997,0.20416122479131446,0.8650486469268799,0.0010167828295379877,0.13340483605861664,0.0007985954871401191,192.0,202.0,214.0,192.0,800
3,1850,0.15063369274139404,0.1509714126586914,0.2858147621154785,0.20703794062137604,0.19776011906564234,0.940000057220459,0.9395349621772766,0.9405940175056458,0.9344263672828674,0.93875,0.13893439885694533,0.855974555015564,0.0009924460900947452,0.1417156457901001,0.0008272300474345684,200.0,215.0,202.0,183.0,800
3,1900,0.1561790555715561,0.27840656042099,0.14017973840236664,0.1286202222108841,0.1769336110539734,0.9462365508079529,0.8899520635604858,0.9739582538604736,0.9671361446380615,0.9437499999999999,0.15410844370257104,0.8542430996894836,0.0010299704736098647,0.1445537805557251,0.0008397590136155486,186.0,209.0,192.0,213.0,800
3,1950,0.16095314919948578,0.18414528667926788,0.18746718764305115,0.1424095183610916,0.16842562836594874,0.9362746477127075,0.9362745881080627,0.9629629850387573,0.9655171632766724,0.9500000000000002,0.16476229275809595,0.8512466549873352,0.001074821106158197,0.1468551754951477,0.0008244009222835302,204.0,204.0,189.0,203.0,800
3,2000,0.1579618901014328,0.2022259682416916,0.1528925597667694,0.15088842809200287,0.1671403333544731,0.9478672742843628,0.9124423265457153,0.9619565606117249,0.9680851101875305,0.9462499999999998,0.11103388676885513,0.8474776148796082,0.0011077545350417495,0.15102167427539825,0.0007977290078997612,211.0,217.0,184.0,188.0,800
3,2050,0.09427071362733841,0.2566428780555725,0.14760532975196838,0.09328959137201309,0.15024589879438274,0.9677419066429138,0.8926830291748047,0.9726027846336365,0.9736842513084412,0.9512499999999999,0.09857048366218803,0.8431472182273865,0.0011550107738003135,0.15473274886608124,0.0007978499052114785,186.0,205.0,219.0,190.0,800
3,2100,0.23782029747962952,0.10160927474498749,0.1293482780456543,0.2706194519996643,0.1866876199981197,0.9219512939453125,0.9531249403953552,0.9797979593276978,0.9170731902122498,0.9424999999999998,0.19635322846006603,0.8450310826301575,0.0011612033704295754,0.15306100249290466,0.0007955878390930593,205.0,192.0,198.0,205.0,800
3,2150,0.15278476476669312,0.07128968834877014,0.15854689478874207,0.17560411989688873,0.14088521568104626,0.9414895176887512,0.9735449552536011,0.9728507399559021,0.940593957901001,0.9575000000000001,0.15310657803318464,0.8492772579193115,0.0011043492704629898,0.14894233644008636,0.0008244852069765329,188.0,189.0,221.0,202.0,800
